07373434000186, 17121
03123146000112, 17122
07652596000153, 17123
01398518000198, 17124
10288650000138, 17125
62073200000121, 17126
11191252000161, 17127
58506155000184, 17128
58506155000699, 17128
04773004000163, 17129
07765547000127, 17130
03395501000102, 17131
85318053000108, 17132
68171123000129, 17133
04374816000136, 17133
02782703000144, 17133
07218257000163, 17134
56091903000180, 17135
09611514000158, 17136
04633458000139, 17137
11828031000151, 17138
02996135000184, 17139
67008474000150, 17140
05490241000180, 17141
49579915000192, 17142
01242690000239, 17143
07742193000103, 17144
03252433000122, 17145
03658117000155, 17146
09220869000116, 17147
11960728000181, 17148
04340188000178, 17149
01069910000193, 17150
06050755000187, 17151
07732940000114, 17152
05219848000120, 17153
11969768000194, 17154
05514457000138, 17155
04934396000286, 17156
31483647000145, 17157
07883886000108, 17158
02785872000138, 17159
12453777000190, 17160
08610064000116, 17161
11173064000100, 17162
06934366000114, 17163
45842622012454, 17164
10305678000136, 17165
04534733000167, 17166
16310971000178, 17167
03843899000100, 17168
09685981000122, 17169
03202604000109, 17170
61092037000181, 17171
08338992000173, 17172
08872538000106, 17173
67977744000131, 17174
04310099000189, 17175
03400748000170, 17176
33294182000100, 17177
14693949000471, 17178
01679627000183, 17179
58386012000186, 17180
50201532000165, 17181
05202632000151, 17182
00732928000160, 17183
07342208000138, 17184
10625555000182, 17185
02220448000146, 17186
10604521000101, 17187
44023323000176, 17188
03938907000194, 17189
33170085000105, 17190
10348873000143, 17191
04232067000102, 17192
09401594000117, 17193
04395968000115, 17194
06974558000154, 17195
10986824000136, 17196
11039941000155, 17197
03884958000180, 17198
35079516000158, 17199
73064990000103, 17200
09676286000102, 17201
51126332000158, 17202
04019560000149, 17203
05262005000106, 17204
67668384000196, 17205
06071230000128, 17206
02005158000180, 17207
08973994000134, 17208
05564270000149, 17209
09120065000145, 17210
05364590000155, 17211
07723054000124, 17212
02637575000145, 17213
01506128000194, 17214
10775169000177, 17215
03866128000120, 17216
08932426000195, 17217
05794062000136, 17218
07852649000180, 17219
01904650000124, 17220
55226500000219, 17221
09570741000182, 17222
04296429000129, 17223
11441453000170, 17224
07742332000190, 17225
12445253000158, 17226
11280978000170, 17227
03688027000107, 17228
14485841000140, 17229
29978814000187, 17230
02077111000121, 17231
02556491000187, 17232
05943487000160, 17233
01243845000170, 17234
57230252000124, 17235
07681640000153, 17236
00604122000197, 17237
10319280000159, 17238
43422278000160, 17239
25529983000189, 17240
06245332000112, 17241
06091880000135, 17242
09442349000158, 17243
63014377000381, 17244
10263859000147, 17245
04630108000119, 17246
35840339000180, 17247
07193864000116, 17248
02904088000100, 17249
86544632000131, 17250
25071069000137, 17251
09293772000133, 17252
08055506000100, 17253
07125142000124, 17254
03677044000149, 17255
03845602000138, 17256
08451099000150, 17257
07662234000143, 17258
66867657834, 17259
04736809000137, 17260
51360899000194, 17261
12128131000138, 17262
49266786000182, 17263
10499414000160, 17264
09471321000149, 17265
11854889000190, 17266
12543711000191, 17267
07760296000198, 17268
07860301000134, 17269
54220025000120, 17270
07442321000195, 17271
66549064000154, 17272
11957699000107, 17273
13258639000113, 17274
12726274000141, 17275
08862507000166, 17276
07093835000182, 17277
46191409000133, 17278
81196586000103, 17279
59891622000108, 17280
00544675000100, 17281
03464943000163, 17282
06202184000159, 17283
07389639000150, 17284
10649700000165, 17285
04324878000133, 17286
05524531000105, 17287
11699365000172, 17288
08646824000145, 17289
24314049000187, 17290
00968855000100, 17291
14114682104, 17292
43081488000212, 17293
43081488000301, 17293
04251958000106, 17294
69131456000197, 17294
09611855000204, 17295
00155681000833, 17296
00155681000248, 17296
82368283000193, 17297
04021270000130, 17298
06142151000160, 17299
03709010000199, 17300
23519606000214, 17301
07011895000109, 17302
03022252000100, 17303
02216977000176, 17304
11397764000189, 17305
07923039000120, 17306
08519890000154, 17307
11739175000131, 17308
08746788000191, 17309
05992923000271, 17310
07443839000143, 17311
09566939000192, 17312
04019534000110, 17313
06139142000110, 17314
11354363000141, 17315
07017540000127, 17316
02812674000116, 17317
03342405000104, 17318
04432048000120, 17319
02720376000104, 17320
07777922000230, 17321
04102928000138, 17322
13685976000197, 17323
00934294000129, 17324
67451146000124, 17325
09114718000183, 17326
02606820000157, 17327
06879118000118, 17328
04248376000170, 17329
05473761000184, 17330
19791896000283, 17331
02885149000120, 17332
01822554000137, 17333
00885973000155, 17334
04086951000186, 17335
07295430000127, 17336
09086865000278, 17337
09351712000120, 17338
10312799000105, 17339
08791651000159, 17340
11463963000148, 17341
03720882000581, 17342
07585293000165, 17343
07653806000128, 17344
04071582000158, 17345
96537758000132, 17346
01814414000117, 17347
47184510000120, 17348
01610783000198, 17349
06111251000120, 17350
94933022020, 17351
01178561000148, 17352
06197817000188, 17353
03381748696, 17354
08707061000600, 17355
12616047000163, 17356
10405857000145, 17357
01054878000172, 17358
01677541000111, 17359
00354053020721, 17360
02648520000130, 17361
08821243000100, 17362
03867826000140, 17363
07848394000181, 17364
15473457000190, 17365
39337191000206, 17366
10282977000100, 17367
06927754000178, 17368
06927754000410, 17368
07657723000107, 17369
30657753000135, 17370
37605789000114, 17371
03726282000105, 17372
01472383000163, 17373
04028932000101, 17374
16855298000151, 17375
06045963000198, 17376
40841736000379, 17377
05278471000180, 17378
11018938000236, 17379
06183014000174, 17380
86960929000188, 17381
33070814000909, 17382
10913355000125, 17383
04348710000168, 17384
01848536000124, 17385
04321519000122, 17386
08587896000169, 17387
05342500000125, 17388
07586222000187, 17388
02076157000126, 17389
01929665000147, 17390
12674768000391, 17391
07067425000167, 17392
07889206000163, 17393
06040956000101, 17394
07627125000195, 17395
03406792000197, 17396
63433296000154, 17397
07719683000180, 17398
04228611000142, 17399
10759174000196, 17400
41503939000156, 17401
07303599000181, 17402
04254753000184, 17403
04142898000193, 17404
07324319000111, 17405
07338693000176, 17406
03370856000147, 17407
08316976000180, 17408
76635689000192, 17409
05872485000127, 17410
05872485000208, 17410
10355820000230, 17411
01607359000194, 17412
11217107000102, 17413
24369472000184, 17414
12034966000129, 17415
07913121000173, 17416
05023057000120, 17417
11087261000107, 17418
04552947000166, 17419
03898300000128, 17420
08046089000139, 17421
05619497000144, 17422
26770537000124, 17423
09308202000170, 17424
01232001000124, 17425
05037799000376, 17426
10697396000121, 17427
07634150000104, 17428
11796461000139, 17428
00416394000163, 17429
01484640000187, 17430
36391464000113, 17431
60629284000101, 17432
08941091000171, 17433
08787769000103, 17434
10710748000131, 17435
10965087000195, 17436
10337888000106, 17437
04469255000159, 17438
02421595000184, 17439
02799922000136, 17440
11124185000162, 17441
04056580000190, 17442
62586581000142, 17443
07348968000152, 17444
01449749000183, 17445
11889597000193, 17446
11666406000124, 17447
09467567000147, 17448
09189175000244, 17449
01070037000159, 17450
10708468000199, 17451
08003570000147, 17452
60863032000142, 17453
04816663000130, 17454
11520264000192, 17455
10900514000157, 17456
07162259000188, 17457
54211578000116, 17458
07852821000103, 17459
06294288000130, 17460
66539370000100, 17461
03383554000103, 17462
11975855000154, 17463
03162920000102, 17464
00461776000109, 17465
11041502000187, 17466
07758938000114, 17467
10519960000116, 17468
10620574000116, 17469
05572241000129, 17470
49094048000103, 17471
64683857000136, 17472
11286404000100, 17473
11286404000452, 17473
07260916000120, 17474
11570583000102, 17475
07377951000123, 17476
07023218000100, 17477
03400527000100, 17478
03217487000157, 17479
07683802000192, 17480
03042981000128, 17481
03502693001342, 17482
85018538600, 17483
04800716000124, 17484
71723779000111, 17485
42046888000143, 17486
06228469000169, 17487
03658132000101, 17488
09162800000183, 17489
60515806000144, 17490
11427232000147, 17491
04225695000241, 17492
28714533000154, 17493
07210045000130, 17494
08999265000157, 17495
08172263000190, 17496
06997638000125, 17497
07870986000108, 17498
05746669000140, 17499
96604905000140, 17500
03986478000120, 17501
03309054000121, 17502
41557836000179, 17503
09492755000125, 17504
05730166000187, 17505
05547030000136, 17506
37550639000150, 17507
38524633000252, 17508
27744333000424, 17509
09470630000102, 17510
67592295000103, 17511
67592295000618, 17511
09326374000176, 17512
17463456000190, 17513
65927063000133, 17514
01364426000197, 17515
03207912000127, 17516
02645429000161, 17517
07807254000165, 17518
15189798000562, 17519
07418920000173, 17519
07214533000115, 17520
09082771721, 17521
07335323000185, 17522
14729826000109, 17523
04601172000171, 17524
10327482000142, 17525
07074387000170, 17526
01335309000103, 17527
09464819000184, 17528
05851724000162, 17529
08604224000114, 17530
80507486006552, 17531
05293958000131, 17532
11784042000187, 17533
10603928000114, 17534
01766896000187, 17535
09667154000106, 17536
05140345000164, 17537
10272014000118, 17538
08654909000175, 17539
11037013000151, 17540
10225162000181, 17541
04089532000106, 17542
07659359000114, 17543
10732586000132, 17544
03532946000197, 17545
09359115000141, 17546
01294425000113, 17547
04708504000111, 17548
61550182000169, 17549
05777111000122, 17550
11732549000197, 17551
03818515000191, 17552
51146850000133, 17553
04582979000104, 17554
06070252000173, 17555
17352667000156, 17556
37898780000149, 17557
67441063000154, 17558
02899774000121, 17559
10508057000150, 17560
10662248000171, 17561
32458630000109, 17562
08100676000835, 17563
05541992000188, 17564
05951811000191, 17565
07076428000167, 17566
10568061000103, 17567
08209731000153, 17568
06540539000110, 17569
10905094000100, 17570
07341434000102, 17571
04918885000163, 17572
08708301000186, 17573
26009464000152, 17574
05452064000147, 17575
12213688000177, 17576
13026476000143, 17577
07590944000105, 17578
02548405000194, 17579
03793887000100, 17580
67043125000331, 17581
67043125000170, 17581
06200966000159, 17582
03331946000129, 17583
69412054000160, 17584
13530973001318, 17585
03055851000120, 17586
05824890000170, 17587
09130347000123, 17588
07648568000162, 17589
13716522000136, 17590
62456538000162, 17591
08345083000324, 17592
06054614000132, 17593
09074171000130, 17594
04081298000162, 17595
12985064000178, 17596
10983078000127, 17597
91665570000822, 17598
00424178000160, 17599
07077014000152, 17600
11089967000108, 17601
33608332000102, 17602
32478380000160, 17603
07843181000167, 17604
04943866000197, 17605
09436512000170, 17606
07349622000179, 17607
58986431000159, 17608
21132030000717, 17609
08907393000123, 17610
57715799000110, 17611
25040098000131, 17612
07075388000139, 17613
07075388000210, 17613
08228831000127, 17614
01814057000197, 17615
57756330000129, 17616
04593667000104, 17617
04021767000158, 17618
07092294000178, 17619
05729851000193, 17620
09137000000102, 17621
10889515000148, 17622
11394273000184, 17623
08298995000120, 17624
23802218000165, 17625
09611400000108, 17626
12045737000100, 17627
42591495000110, 17628
06739349851, 17629
32626624000105, 17630
10429810000111, 17631
06302234000170, 17632
10888764000119, 17633
07605297000168, 17634
60943396000132, 17635
07375849000199, 17636
13950837000143, 17637
08846508000117, 17638
04946934000171, 17639
12989653000124, 17640
11731712000105, 17641
11589263000102, 17642
10906384000160, 17643
10999490000135, 17644
36347508000299, 17645
96574744000199, 17646
03783233000104, 17647
11514052000100, 17648
07268205000100, 17649
03860748000152, 17650
04142289000134, 17651
45201563000186, 17652
08427959000110, 17653
05168306000175, 17654
51469914000137, 17655
05290179000182, 17656
07013013000144, 17657
10722485000180, 17658
04588420000191, 17659
12055838000161, 17660
07940276000107, 17661
21602495000107, 17662
09451434000182, 17663
04023192000102, 17664
54651716001150, 17665
12550267000131, 17666
03206559000160, 17667
05904265000138, 17668
86966025000160, 17669
08416313000137, 17670
01628517000192, 17671
04628287000150, 17672
01596327000130, 17673
39344171000173, 17674
07854397000128, 17675
10908343000102, 17676
60969144000182, 17677
11692987000179, 17678
10319832000129, 17679
01554976000179, 17680
53939351000129, 17681
10778758000109, 17682
83813121000180, 17683
02582970000178, 17684
09153582000110, 17685
07509754000110, 17686
63224463000157, 17687
34702233000158, 17688
02223467000126, 17689
51597300000998, 17690
09630893000123, 17691
64397201000157, 17692
10630688000228, 17693
08661253000118, 17693
70026190000100, 17694
08437145000166, 17695
11577106000179, 17696
11848331000100, 17697
11788720000180, 17698
09228491000105, 17699
10665159000189, 17700
61610812000143, 17701
08091518000190, 17702
11190230000187, 17703
55710662615, 17704
10413025000170, 17705
08654948000172, 17706
11880115000134, 17707
70122627000109, 17708
13105968000124, 17709
05004302000151, 17710
62866140000102, 17711
03423730000193, 17712
11604296000176, 17713
51969236000171, 17714
08626000000103, 17715
05820838000145, 17716
05610193000116, 17717
01966397000133, 17718
11064968000106, 17719
05731142000142, 17720
07394471000170, 17721
04735602000148, 17722
69896090000309, 17723
70307939000189, 17724
14746135000105, 17725
05513549000101, 17726
72549066001118, 17727
10713202000134, 17728
60693561000145, 17729
15789050000177, 17730
03619147000152, 17731
34820977000177, 17732
07306275000105, 17733
07147692000225, 17734
57013625000105, 17735
01775217000136, 17736
04598413000170, 17737
60187960000134, 17738
04388065000107, 17739
36312437000108, 17740
09102095000129, 17741
52503802000894, 17742
07273811000105, 17743
10440453000192, 17744
47140330000146, 17745
09389347000142, 17746
16398828000180, 17747
51466233000115, 17748
00844237000400, 17749
02597605000560, 17750
08924493000168, 17751
41985359000142, 17752
00710451000112, 17753
08087675000121, 17754
05412644000100, 17755
08397499000124, 17756
24363368000182, 17756
